#! FIELDS model.node-0 model.node-1 file.free
#! SET min_model.node-0 -15
#! SET max_model.node-0 15
#! SET nbins_model.node-0 101
#! SET periodic_model.node-0 false
#! SET min_model.node-1 -15
#! SET max_model.node-1 15
#! SET nbins_model.node-1 101
#! SET periodic_model.node-1 false
-7.800000 -9.900000 3538.953106
-7.800000 -9.600000 2739.809466
-7.800000 -9.300000 2047.819821
-7.800000 -9.000000 1462.983351
-7.800000 -8.700000 985.302844
-7.800000 -8.400000 614.687222
-7.800000 -8.100000 350.338778
-7.800000 -7.800000 187.508798
-7.800000 -7.500000 109.128066
-7.800000 -7.200000 84.093939
-7.800000 -6.900000 82.648586
-7.800000 -6.600000 87.872026
-7.800000 -6.300000 94.317031
-7.800000 -6.000000 102.654325
-7.800000 -5.700000 116.002674
-7.800000 -5.400000 135.679327
-7.800000 -5.100000 160.227367
-7.800000 -4.800000 188.417595
-7.800000 -4.500000 225.131415
-7.800000 -4.200000 273.548184
-7.800000 -3.900000 331.272071
-7.800000 -3.600000 396.752322
-7.800000 -3.300000 467.086533
-7.800000 -3.000000 537.958588
-7.800000 -2.700000 619.470690
-7.800000 -2.400000 732.215862
-7.800000 -2.100000 878.821582
-7.800000 -1.800000 1046.764824
-7.800000 -1.500000 1216.787828
-7.800000 -1.200000 1365.945872
-7.800000 -0.900000 1475.944829
-7.800000 -0.600000 1530.630358
-7.800000 -0.300000 1539.171317
-7.800000 0.000000 1555.842922
-7.800000 0.300000 1629.570970
-7.800000 0.600000 1759.620094
-7.800000 0.900000 1914.969081
-7.800000 1.200000 2065.340268
-7.800000 1.500000 2195.966455
-7.800000 1.800000 2292.885467
-7.800000 2.100000 2355.727129
-7.800000 2.400000 2423.219722
-7.800000 2.700000 2529.691349
-7.800000 3.000000 2685.654498
-7.800000 3.300000 2864.351790
-7.800000 3.600000 3045.331670
-7.800000 3.900000 3257.487258
-7.800000 4.200000 3529.269836
-7.800000 4.500000 3871.673229
-7.800000 4.800000 4296.354545
-7.800000 5.100000 4808.463963
-7.800000 5.400000 5397.809142
-7.800000 5.700000 6051.127571
-7.800000 6.000000 6764.333076
-7.800000 6.300000 7547.672231
-7.800000 6.600000 8420.793595
-7.800000 6.900000 9396.850346
-7.800000 7.200000 10479.588550
-7.800000 7.500000 11669.499375
-7.800000 7.800000 12966.529008
-7.800000 8.100000 14370.060447
-7.800000 8.400000 15877.072079
-7.800000 8.700000 17478.729531
-7.800000 9.000000 19161.467996
-7.800000 9.300000 20917.541007
-7.800000 9.600000 22752.536187
-7.800000 9.900000 24678.747229
-7.800000 10.200000 26704.909631
-7.800000 10.500000 28831.738554
-7.800000 10.800000 31050.166677
-7.800000 11.100000 33344.590671
-7.800000 11.400000 35704.661704
-7.800000 11.700000 38126.278335
-7.800000 12.000000 40595.379171
-7.800000 12.300000 43085.579976
-7.800000 12.600000 45586.888710
-7.800000 12.900000 48124.786421
-7.800000 13.200000 50735.144419
-7.800000 13.500000 53433.224591
-7.800000 13.800000 56212.302279
-7.800000 14.100000 59062.349655
-7.800000 14.400000 61973.061100
-7.800000 14.700000 64785.115903
-7.800000 15.000000 66744.619462
-7.500000 -15.000000 32323.965883
-7.500000 -14.700000 30682.620716
-7.500000 -14.400000 28341.037083
-7.500000 -14.100000 25947.276362
-7.500000 -13.800000 23648.273852
-7.500000 -13.500000 21456.121011
-7.500000 -13.200000 19371.182275
-7.500000 -12.900000 17393.453490
-7.500000 -12.600000 15522.922371
-7.500000 -12.300000 13759.563684
-7.500000 -12.000000 12103.346664
-7.500000 -11.700000 10554.255689
-7.500000 -11.400000 9112.293466
-7.500000 -11.100000 7777.462809
-7.500000 -10.800000 6549.757825
-7.500000 -10.500000 5429.175520
-7.500000 -10.200000 4415.719368
-7.500000 -9.900000 3509.383807
-7.500000 -9.600000 2710.152717
-7.500000 -9.300000 2018.015318
-7.500000 -9.000000 1432.978032
-7.500000 -8.700000 955.036850
-7.500000 -8.400000 583.999181
-7.500000 -8.100000 318.821526
-7.500000 -7.800000 154.581628
-7.500000 -7.500000 74.181833
-7.500000 -7.200000 46.486464
-7.500000 -6.900000 42.511373
-7.500000 -6.600000 46.488195
-7.500000 -6.300000 52.555442
-7.500000 -6.000000 59.311710
-7.500000 -5.700000 67.505447
-7.500000 -5.400000 78.429637
-7.500000 -5.100000 91.914046
-7.500000 -4.800000 108.056445
-7.500000 -4.500000 130.618504
-7.500000 -4.200000 162.524332
-7.500000 -3.900000 203.310939
-7.500000 -3.600000 250.568762
-7.500000 -3.300000 301.818839
-7.500000 -3.000000 356.728047
-7.500000 -2.700000 424.129592
-7.500000 -2.400000 519.952003
-7.500000 -2.100000 644.853564
-7.500000 -1.800000 784.599042
-7.500000 -1.500000 924.605440
-7.500000 -1.200000 1047.431171
-7.500000 -0.900000 1138.550302
-7.500000 -0.600000 1182.917385
-7.500000 -0.300000 1188.728800
-7.500000 0.000000 1204.920761
-7.500000 0.300000 1273.984237
-7.500000 0.600000 1390.755519
-7.500000 0.900000 1526.608520
-7.500000 1.200000 1657.845719
-7.500000 1.500000 1771.131385
-7.500000 1.800000 1854.690954
-7.500000 2.100000 1910.105159
-7.500000 2.400000 1973.187349
-7.500000 2.700000 2074.889505
-7.500000 3.000000 2219.372572
-7.500000 3.300000 2379.207593
-7.500000 3.600000 2545.310929
-7.500000 3.900000 2748.200461
-7.500000 4.200000 3011.737371
-7.500000 4.500000 3346.184320
-7.500000 4.800000 3763.386235
-7.500000 5.100000 4263.160902
-7.500000 5.400000 4832.375835
-7.500000 5.700000 5461.620672
-7.500000 6.000000 6153.248274
-7.500000 6.300000 6925.000075
-7.500000 6.600000 7794.965319
-7.500000 6.900000 8770.591599
-7.500000 7.200000 9853.284669
-7.500000 7.500000 11043.044177
-7.500000 7.800000 12339.111654
-7.500000 8.100000 13738.248143
-7.500000 8.400000 15231.372894
-7.500000 8.700000 16804.527053
-7.500000 9.000000 18450.197811
-7.500000 9.300000 20175.351502
-7.500000 9.600000 21992.927388
-7.500000 9.900000 23910.606424
-7.500000 10.200000 25927.421667
-7.500000 10.500000 28034.124858
-7.500000 10.800000 30215.629946
-7.500000 11.100000 32461.244575
-7.500000 11.400000 34769.557131
-7.500000 11.700000 37128.950025
-7.500000 12.000000 39511.950122
-7.500000 12.300000 41906.632598
-7.500000 12.600000 44337.693299
-7.500000 12.900000 46841.174766
-7.500000 13.200000 49432.890891
-7.500000 13.500000 52106.520481
-7.500000 13.800000 54852.051015
-7.500000 14.100000 57672.014845
-7.500000 14.400000 60565.834813
-7.500000 14.700000 63371.582598
-7.500000 15.000000 65329.141033
-7.200000 -15.000000 32341.195093
-7.200000 -14.700000 30699.506465
-7.200000 -14.400000 28357.417585
-7.200000 -14.100000 25963.118257
-7.200000 -13.800000 23663.575133
-7.200000 -13.500000 21470.882654
-7.200000 -13.200000 19385.405651
-7.200000 -12.900000 17407.140368
-7.200000 -12.600000 15536.064937
-7.200000 -12.300000 13772.108583
-7.200000 -12.000000 12115.172180
-7.200000 -11.700000 10565.226896
-7.200000 -11.400000 9122.331001
-7.200000 -11.100000 7786.551786
-7.200000 -10.800000 6557.926923
-7.200000 -10.500000 5436.465251
-7.200000 -10.200000 4422.149920
-7.200000 -9.900000 3514.949700
-7.200000 -9.600000 2714.844435
-7.200000 -9.300000 2021.837447
-7.200000 -9.000000 1435.935025
-7.200000 -8.700000 957.080105
-7.200000 -8.400000 584.917826
-7.200000 -8.100000 318.209298
-7.200000 -7.800000 151.800127
-7.200000 -7.500000 68.021266
-7.200000 -7.200000 35.495657
-7.200000 -6.900000 26.642771
-7.200000 -6.600000 27.692156
-7.200000 -6.300000 32.574274
-7.200000 -6.000000 38.112802
-7.200000 -5.700000 43.452091
-7.200000 -5.400000 49.278545
-7.200000 -5.100000 55.921796
-7.200000 -4.800000 63.921642
-7.200000 -4.500000 75.559752
-7.200000 -4.200000 93.107588
-7.200000 -3.900000 117.644556
-7.200000 -3.600000 147.738399
-7.200000 -3.300000 181.569375
-7.200000 -3.000000 221.336882
-7.200000 -2.700000 274.490270
-7.200000 -2.400000 351.208627
-7.200000 -2.100000 451.716810
-7.200000 -1.800000 563.122090
-7.200000 -1.500000 673.387856
-7.200000 -1.200000 771.277175
-7.200000 -0.900000 845.786126
-7.200000 -0.600000 882.031767
-7.200000 -0.300000 886.211033
-7.200000 0.000000 901.917261
-7.200000 0.300000 966.015292
-7.200000 0.600000 1069.635571
-7.200000 0.900000 1186.088606
-7.200000 1.200000 1298.273285
-7.200000 1.500000 1394.570302
-7.200000 1.800000 1464.960863
-7.200000 2.100000 1512.880007
-7.200000 2.400000 1571.457672
-7.200000 2.700000 1668.575694
-7.200000 3.000000 1801.668888
-7.200000 3.300000 1942.542176
-7.200000 3.600000 2093.461959
-7.200000 3.900000 2285.857341
-7.200000 4.200000 2540.070942
-7.200000 4.500000 2866.743520
-7.200000 4.800000 3274.415049
-7.200000 5.100000 3757.632172
-7.200000 5.400000 4303.687231
-7.200000 5.700000 4908.533830
-7.200000 6.000000 5583.530439
-7.200000 6.300000 6348.955897
-7.200000 6.600000 7217.702173
-7.200000 6.900000 8193.193653
-7.200000 7.200000 9275.675374
-7.200000 7.500000 10464.179610
-7.200000 7.800000 11755.004775
-7.200000 8.100000 13138.969849
-7.200000 8.400000 14602.548362
-7.200000 8.700000 16138.445358
-7.200000 9.000000 17754.185885
-7.200000 9.300000 19463.221996
-7.200000 9.600000 21272.375754
-7.200000 9.900000 23178.598695
-7.200000 10.200000 25171.354746
-7.200000 10.500000 27237.958545
-7.200000 10.800000 29370.768478
-7.200000 11.100000 31568.044055
-7.200000 11.400000 33818.491485
-7.200000 11.700000 36094.426281
-7.200000 12.000000 38382.499645
-7.200000 12.300000 40706.724545
-7.200000 12.600000 43103.329563
-7.200000 12.900000 45588.681653
-7.200000 13.200000 48156.863146
-7.200000 13.500000 50797.445834
-7.200000 13.800000 53512.387561
-7.200000 14.100000 56314.470767
-7.200000 14.400000 59200.798125
-7.200000 14.700000 62001.861494
-7.200000 15.000000 63955.286472
-6.900000 -15.000000 32396.679418
-6.900000 -14.700000 30754.216648
-6.900000 -14.400000 28410.993098
-6.900000 -14.100000 26015.485930
-6.900000 -13.800000 23714.728743
-6.900000 -13.500000 21520.822012
-6.900000 -13.200000 19434.130850
-6.900000 -12.900000 17454.650480
-6.900000 -12.600000 15582.349386
-6.900000 -12.300000 13817.123140
-6.900000 -12.000000 12158.834128
-6.900000 -11.700000 10607.469469
-6.900000 -11.400000 9163.144845
-6.900000 -11.100000 7825.961403
-6.900000 -10.800000 6595.961581
-6.900000 -10.500000 5473.154072
-6.900000 -10.200000 4457.526840
-6.900000 -9.900000 3549.056621
-6.900000 -9.600000 2747.719025
-6.900000 -9.300000 2053.472747
-6.900000 -9.000000 1466.171469
-6.900000 -8.700000 985.512017
-6.900000 -8.400000 610.795031
-6.900000 -8.100000 340.364284
-6.900000 -7.800000 168.775309
-6.900000 -7.500000 78.408236
-6.900000 -7.200000 38.806294
-6.900000 -6.900000 23.458476
-6.900000 -6.600000 19.785970
-6.900000 -6.300000 22.195149
-6.900000 -6.000000 26.632301
-6.900000 -5.700000 30.853192
-6.900000 -5.400000 34.574613
-6.900000 -5.100000 38.074652
-6.900000 -4.800000 41.908253
-6.900000 -4.500000 47.400602
-6.900000 -4.200000 55.885646
-6.900000 -3.900000 68.447850
-6.900000 -3.600000 84.797613
-6.900000 -3.300000 104.330275
-6.900000 -3.000000 130.171856
-6.900000 -2.700000 168.215283
-6.900000 -2.400000 223.813533
-6.900000 -2.100000 297.813694
-6.900000 -1.800000 382.027998
-6.900000 -1.500000 465.495048
-6.900000 -1.200000 540.758849
-6.900000 -0.900000 599.854711
-6.900000 -0.600000 628.840326
-6.900000 -0.300000 631.709268
-6.900000 0.000000 646.234892
-6.900000 0.300000 704.275062
-6.900000 0.600000 794.921989
-6.900000 0.900000 892.708546
-6.900000 1.200000 986.158566
-6.900000 1.500000 1066.137625
-6.900000 1.800000 1123.916829
-6.900000 2.100000 1164.374851
-6.900000 2.400000 1218.275094
-6.900000 2.700000 1310.538881
-6.900000 3.000000 1432.017827
-6.900000 3.300000 1554.134815
-6.900000 3.600000 1689.880443
-6.900000 3.900000 1870.952017
-6.900000 4.200000 2114.789413
-6.900000 4.500000 2432.564468
-6.900000 4.800000 2827.456672
-6.900000 5.100000 3290.015837
-6.900000 5.400000 3811.242696
-6.900000 5.700000 4394.426659
-6.900000 6.000000 5058.296019
-6.900000 6.300000 5820.866702
-6.900000 6.600000 6689.224180
-6.900000 6.900000 7664.430584
-6.900000 7.200000 8745.358376
-6.900000 7.500000 9927.716540
-6.900000 7.800000 11201.895340
-6.900000 8.100000 12555.215337
-6.900000 8.400000 13981.643767
-6.900000 8.700000 15488.707150
-6.900000 9.000000 17089.553637
-6.900000 9.300000 18790.254322
-6.900000 9.600000 20585.864948
-6.900000 9.900000 22464.313201
-6.900000 10.200000 24414.631642
-6.900000 10.500000 26433.360938
-6.900000 10.800000 28520.442316
-6.900000 11.100000 30663.203079
-6.900000 11.400000 32832.699429
-6.900000 11.700000 35014.428160
-6.900000 12.000000 37231.875280
-6.900000 12.300000 39521.608675
-6.900000 12.600000 41900.596878
-6.900000 12.900000 44363.330274
-6.900000 13.200000 46898.965116
-6.900000 13.500000 49508.454969
-6.900000 13.800000 52204.565382
-6.900000 14.100000 54998.387090
-6.900000 14.400000 57878.491052
-6.900000 14.700000 60669.846964
-6.900000 15.000000 62613.814668
-6.600000 -15.000000 32481.496150
-6.600000 -14.700000 30838.222040
-6.600000 -14.400000 28493.815549
-6.600000 -14.100000 26097.054122
-6.600000 -13.800000 23795.037666
-6.600000 -13.500000 21599.871640
-6.600000 -13.200000 19511.921477
-6.600000 -12.900000 17531.184505
-6.600000 -12.600000 15657.642445
-6.600000 -12.300000 13891.234535
-6.600000 -12.000000 12231.883064
-6.600000 -11.700000 10679.587928
-6.600000 -11.400000 9234.423115
-6.600000 -11.100000 7896.446074
-6.600000 -10.800000 6665.674897
-6.600000 -10.500000 5542.106614
-6.600000 -10.200000 4525.718908
-6.600000 -9.900000 3616.446993
-6.600000 -9.600000 2814.116731
-6.600000 -9.300000 2118.430481
-6.600000 -9.000000 1528.794407
-6.600000 -8.700000 1044.419783
-6.600000 -8.400000 664.446513
-6.600000 -8.100000 386.429829
-6.600000 -7.800000 203.782125
-6.600000 -7.500000 100.383570
-6.600000 -7.200000 49.896231
-6.600000 -6.900000 26.837677
-6.600000 -6.600000 17.467082
-6.600000 -6.300000 16.264152
-6.600000 -6.000000 19.136360
-6.600000 -5.700000 22.748399
-6.600000 -5.400000 25.804099
-6.600000 -5.100000 28.120184
-6.600000 -4.800000 30.169510
-6.600000 -4.500000 32.963753
-6.600000 -4.200000 37.204938
-6.600000 -3.900000 43.476011
-6.600000 -3.600000 51.882517
-6.600000 -3.300000 62.283408
-6.600000 -3.000000 77.042221
-6.600000 -2.700000 100.408143
-6.600000 -2.400000 135.444081
-6.600000 -2.100000 183.654960
-6.600000 -1.800000 242.105255
-6.600000 -1.500000 302.158700
-6.600000 -1.200000 357.489646
-6.600000 -0.900000 401.975115
-6.600000 -0.600000 423.902528
-6.600000 -0.300000 425.499455
-6.600000 0.000000 437.984633
-6.600000 0.300000 487.949057
-6.600000 0.600000 564.533877
-6.600000 0.900000 644.389514
-6.600000 1.200000 720.087379
-6.600000 1.500000 785.208528
-6.600000 1.800000 831.472651
-6.600000 2.100000 864.682330
-6.600000 2.400000 913.461262
-6.600000 2.700000 999.180687
-6.600000 3.000000 1107.525527
-6.600000 3.300000 1211.819295
-6.600000 3.600000 1333.409160
-6.600000 3.900000 1503.304770
-6.600000 4.200000 1736.231495
-6.600000 4.500000 2042.411438
-6.600000 4.800000 2420.105651
-6.600000 5.100000 2858.751457
-6.600000 5.400000 3355.179990
-6.600000 5.700000 3922.028915
-6.600000 6.000000 4579.921574
-6.600000 6.300000 5341.364018
-6.600000 6.600000 6209.309839
-6.600000 6.900000 7182.661355
-6.600000 7.200000 8256.544538
-6.600000 7.500000 9420.844400
-6.600000 7.800000 10663.545964
-6.600000 8.100000 11980.163024
-6.600000 8.400000 13378.759376
-6.600000 8.700000 14871.701996
-6.600000 9.000000 16464.034197
-6.600000 9.300000 18149.140362
-6.600000 9.600000 19913.347701
-6.600000 9.900000 21747.236356
-6.600000 10.200000 23651.338553
-6.600000 10.500000 25627.528655
-6.600000 10.800000 27662.415219
-6.600000 11.100000 29725.867802
-6.600000 11.400000 31801.945136
-6.600000 11.700000 33913.044734
-6.600000 12.000000 36096.003954
-6.600000 12.300000 38368.636321
-6.600000 12.600000 40725.921865
-6.600000 12.900000 43156.608861
-6.600000 13.200000 45660.646839
-6.600000 13.500000 48250.357254
-6.600000 13.800000 50937.521188
-6.600000 14.100000 53724.575999
-6.600000 14.400000 56593.452633
-6.600000 14.700000 59369.655644
-6.600000 15.000000 61302.105950
-6.300000 -15.000000 32598.804068
-6.300000 -14.700000 30955.141617
-6.300000 -14.400000 28610.171118
-6.300000 -14.100000 26212.813443
-6.300000 -13.800000 23910.198885
-6.300000 -13.500000 21714.434818
-6.300000 -13.200000 19625.886828
-6.300000 -12.900000 17644.554338
-6.300000 -12.600000 15770.433337
-6.300000 -12.300000 14003.510473
-6.300000 -12.000000 12343.768814
-6.300000 -11.700000 10791.208579
-6.300000 -11.400000 9345.844660
-6.300000 -11.100000 8007.681321
-6.300000 -10.800000 6776.696922
-6.300000 -10.500000 5652.815519
-6.300000 -10.200000 4635.853838
-6.300000 -9.900000 3725.497124
-6.300000 -9.600000 2921.113756
-6.300000 -9.300000 2221.984169
-6.300000 -9.000000 1627.558475
-6.300000 -8.700000 1137.052948
-6.300000 -8.400000 749.276022
-6.300000 -8.100000 459.545059
-6.300000 -7.800000 258.488255
-6.300000 -7.500000 133.368048
-6.300000 -7.200000 66.280962
-6.300000 -6.900000 34.146194
-6.300000 -6.600000 19.177066
-6.300000 -6.300000 13.794307
-6.300000 -6.000000 14.210186
-6.300000 -5.700000 16.958510
-6.300000 -5.400000 19.824431
-6.300000 -5.100000 21.851089
-6.300000 -4.800000 23.363231
-6.300000 -4.500000 25.123424
-6.300000 -4.200000 27.478598
-6.300000 -3.900000 30.857778
-6.300000 -3.600000 35.678832
-6.300000 -3.300000 41.911391
-6.300000 -3.000000 50.293651
-6.300000 -2.700000 62.839540
-6.300000 -2.400000 81.616030
-6.300000 -2.100000 108.670475
-6.300000 -1.800000 144.313592
-6.300000 -1.500000 183.518007
-6.300000 -1.200000 221.019315
-6.300000 -0.900000 251.754343
-6.300000 -0.600000 266.830496
-6.300000 -0.300000 267.478690
-6.300000 0.000000 277.507336
-6.300000 0.300000 317.108490
-6.300000 0.600000 377.355689
-6.300000 0.900000 439.869088
-6.300000 1.200000 499.740957
-6.300000 1.500000 551.838060
-6.300000 1.800000 587.635476
-6.300000 2.100000 613.789678
-6.300000 2.400000 656.663513
-6.300000 2.700000 732.767105
-6.300000 3.000000 825.174761
-6.300000 3.300000 913.174426
-6.300000 3.600000 1022.166514
-6.300000 3.900000 1181.167309
-6.300000 4.200000 1402.807067
-6.300000 4.500000 1694.237825
-6.300000 4.800000 2050.315710
-6.300000 5.100000 2463.416063
-6.300000 5.400000 2938.230316
-6.300000 5.700000 3494.362146
-6.300000 6.000000 4149.563231
-6.300000 6.300000 4910.311017
-6.300000 6.600000 5776.088767
-6.300000 6.900000 6741.496943
-6.300000 7.200000 7795.916086
-6.300000 7.500000 8927.978506
-6.300000 7.800000 10134.699847
-6.300000 8.100000 11424.687896
-6.300000 8.400000 12809.446263
-6.300000 8.700000 14292.915094
-6.300000 9.000000 15867.434096
-6.300000 9.300000 17517.952590
-6.300000 9.600000 19235.784911
-6.300000 9.900000 21025.074277
-6.300000 10.200000 22889.835126
-6.300000 10.500000 24816.296734
-6.300000 10.800000 26773.507977
-6.300000 11.100000 28744.453444
-6.300000 11.400000 30749.927042
-6.300000 11.700000 32826.452442
-6.300000 12.000000 34992.794980
-6.300000 12.300000 37244.637769
-6.300000 12.600000 39570.377066
-6.300000 12.900000 41968.963168
-6.300000 13.200000 44452.273586
-6.300000 13.500000 47032.354976
-6.300000 13.800000 49712.290789
-6.300000 14.100000 52487.631911
-6.300000 14.400000 55340.613376
-6.300000 14.700000 58102.548430
-6.300000 15.000000 60027.211284
-6.000000 -15.000000 32758.500644
-6.000000 -14.700000 31114.760059
-6.000000 -14.400000 28769.676312
-6.000000 -14.100000 26372.199098
-6.000000 -13.800000 24069.464687
-6.000000 -13.500000 21873.580784
-6.000000 -13.200000 19784.913009
-6.000000 -12.900000 17803.461309
-6.000000 -12.600000 15929.225275
-6.000000 -12.300000 14162.203338
-6.000000 -12.000000 12502.391687
-6.000000 -11.700000 10949.780131
-6.000000 -11.400000 9504.338868
-6.000000 -11.100000 8165.975049
-6.000000 -10.800000 6934.484269
-6.000000 -10.500000 5809.510174
-6.000000 -10.200000 4790.416929
-6.000000 -9.900000 3876.561694
-6.000000 -9.600000 3067.376951
-6.000000 -9.300000 2362.379626
